"1549922","Summit Midstream Partners, LP","-192212000","106643000","59634000","1463802000","1640674000",\N,\N,"1056289000",\N,\N,\N,\N,"371319000",\N,\N,"96189000","48616000",\N,"48947000","-676000",\N,\N,\N,"2040531000","19411000",\N,\N,\N,\N,"16211000"
"1549966","Silvercrest Asset Management Group Inc.","5324000",\N,\N,"2425000","9460000",\N,\N,"46574000","45835000","4758000",\N,\N,"75138000",\N,\N,"2359000","261000",\N,"149000","6969000",\N,"1","1","108211000","31562000",\N,\N,\N,"16957000","24682000"
"1550020","Ewellness Healthcare Corp","-1554908","46004","1476463","5964",\N,\N,\N,"1476463","-1404633","-3456187",\N,\N,\N,\N,\N,\N,\N,\N,"549","-890",\N,\N,\N,"71830","41951","443127","-4207","-397869","-1400240",\N
"1550053","Grand Perfecta, Inc.","918639","3434284","9363733","273263","2292771",\N,\N,"10538233","1945026","-2645873",\N,"17736064","17736064",\N,\N,"110383","790427",\N,\N,"449316","199015",\N,\N,"12702405",\N,\N,\N,\N,"1973710","6257112"
"1550120","Wfrbs Commercial Mortgage Trust 2012-C7",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550221","J.P. Morgan Chase Commercial Mortgage Securities Trust 2012-Cibx",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550222","Mike THE Pike Productions, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550369","RBC Covered Bond Guarantor Limited Partnership",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550377","Bakercorp International, Inc.","-172220000","119627000","44162000","336635000","523001000","1466000","636433000","828281000","167448000","-185027000",\N,\N,"303129000",\N,\N,\N,"40379000",\N,"39597000","-36473000",\N,\N,\N,"995729000","44754000","-4299000","-18870000","48856000","-165201000","148997000"
"1550453","Trilinc Global Impact Fund LLC",\N,\N,\N,\N,\N,\N,\N,"1162909",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"139783516","33246769",\N,\N,\N,\N,\N
"1550460","Ally Auto Receivables Trust 2012-3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550518","Cantabio Pharmaceuticals Inc.","-751328","52110","421894",\N,\N,\N,\N,"421894","-369784","-995913",\N,\N,\N,\N,"149159",\N,\N,\N,\N,\N,\N,\N,\N,"52110","52110","616561",\N,"-564660",\N,\N
"1550536","Privileged World Travel Club, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550603","Malvern Bancorp, Inc.","3698000",\N,\N,"6535000","16306000",\N,\N,"574299000","81391000","23814000",\N,\N,\N,\N,\N,\N,"5248000",\N,"5001000",\N,\N,"1",\N,"655690000","40263000",\N,\N,\N,\N,\N
"1550695","Performant Financial Corp","-1795000","110328000","54794000","25515000","79918000",\N,\N,\N,"93856000","32043000",\N,\N,"159381000",\N,\N,"13368000","8889000",\N,"7650000","-386000","-2726000","0","0","244656000","71182000","-18691000","-6627000","16171000","6708000","82522000"
"1550737","Sector 5, Inc.","-33913","62","41700",\N,\N,\N,\N,\N,"-41638","-123288",\N,\N,\N,"33913",\N,\N,\N,\N,\N,\N,\N,\N,\N,"62","62","18637",\N,"-18592",\N,\N
"1550913","Mackenzie Realty Capital, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550929","Altona Resources Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550954","Hauge Technology, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550956","Access US OIL & Gas, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550957","Sagetree Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550958","GO Green Smokeless OIL International Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1550959","Whoopass Poker Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551059","World Omni Automobile Lease Securitization Trust 2012-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551097","Sequoia Mortgage Trust 2012-3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551152","Abbvie Inc.",\N,"16314000000","10894000000","2565000000","7334000000",\N,\N,\N,"3945000000","2248000000",\N,"22859000000",\N,"6387000000",\N,\N,"719000000",\N,\N,"1501000000",\N,"3","3","53050000000","8399000000",\N,\N,\N,"7537000000","13168000000"
"1551182","Eaton Corp PLC",\N,"6616000000","4625000000","3565000000","7884000000",\N,\N,\N,"15186000000","7346000000",\N,"20855000000","0","3596000000","625000000","925000000",\N,\N,"271000000","164000000",\N,"4","4","31031000000","268000000","-2267000000","-575000000","2371000000","3133000000","13479000000"
"1551206","Hunt Mining Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551270","Carmax Auto Owner Trust 2012-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551271","SLM Student Loan Trust 2012-5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551286","TGR Financial, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551335","4G Enterprises,Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551390","MDS Energy Public 2013-A LP","-6484897","121977",\N,\N,\N,\N,\N,"139035",\N,\N,\N,"625770",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"518692","23707",\N,\N,\N,"-6484897",\N
"1551454","China Greenstar Corporation.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551510","Revel AC, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551623","Volkswagen Auto Lease Trust 2012-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551693","Sientra, Inc.","-41230000","139125000","20516000","1404000","2245000",\N,\N,"21934000","118871000","-175276000","27452000",\N,\N,\N,"7199000","318000","3097000",\N,"1884000",\N,\N,\N,\N,"140805000","112801000",\N,\N,\N,"-38525000",\N
"1551739","Hamilton Bancorp, Inc.","-92616",\N,\N,"3555474","6799470",\N,\N,"331371972","61544583","32659455",\N,\N,\N,\N,\N,\N,"1843394",\N,\N,"421691",\N,"0","0","392916555","67448536",\N,\N,\N,\N,"6767811"
"1551771","CNH Equipment Trust 2012-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551887","Vgrab Communications Inc.","-4619058","6474","288463",\N,\N,\N,\N,"288463","-281989","-5253631",\N,\N,\N,\N,"4470219",\N,\N,\N,\N,"-1200955",\N,\N,\N,"6474","3751","100000",\N,"-144208",\N,\N
"1551901","Stellus Capital Investment Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1551906","West Coast Ventures Group Corp.","-429536","0","435725",\N,\N,\N,\N,"442128","-435669","-617411",\N,\N,"0",\N,\N,\N,"21010",\N,"0",\N,\N,\N,\N,"6459",\N,"46975",\N,"-47075","-248318",\N
"1551986","Innovate Biopharmaceuticals, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552000","Mplx LP","156000000","474000000","612000000","9683000000","10118000000",\N,\N,"6423000000","9254000000",\N,\N,\N,"703000000",\N,\N,\N,\N,\N,\N,"2000000",\N,\N,\N,"15677000000","43000000","1275000000","-1498000000","239000000",\N,"2559000000"
"1552033","Transunion","5900000","427500000","296000000","183000000","357300000",\N,"2164600000","3076800000","1231400000","-424300000",\N,\N,\N,"499700000",\N,\N,"134200000",\N,"147600000","11300000","25900000","0","0","4446700000","133200000","-51300000","-197100000","309100000","197100000","1983400000"
"1552111","Barclays Dryrock Issuance Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552164","Avra Inc.","-386137","607",\N,\N,\N,\N,\N,"487127",\N,"-681216",\N,\N,"0",\N,\N,\N,"-11721",\N,\N,\N,\N,\N,\N,"607","7","106841","0","-126413",\N,\N
"1552189","Exactus, Inc.","-357977","79352","178205","1453","3367",\N,\N,"178205","-93320","-736959",\N,\N,"213",\N,"77344",\N,\N,\N,\N,\N,\N,\N,\N,"84885",\N,"598328",\N,"-640020","-389069",\N
"1552198","Whitehorse Finance, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552221","Americredit Automobile Receivables Trust 2012-3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552275","Sunoco LP","87238000","1014151000","675601000","2397266000","2541670000",\N,\N,"3153168000",\N,\N,"1458164000",\N,"16935347000",\N,\N,\N,"87575000",\N,\N,"47070000",\N,\N,\N,"6247583000","61783000","1893085000","-2342478000","385750000","318250000","1821864000"
"1552327","Morgan Stanley Bank OF America Merrill Lynch Trust 2012-C5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552328","Ubs-Barclays Commercial Mortgage Trust 2012-C2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552358","Line UP Advertisement, Inc.","-30588",\N,"92676",\N,\N,\N,\N,"92676",\N,"-120091",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,\N,\N,\N,\N
"1552401","Santander Drive Auto Receivables Trust 2012-4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552451","Myokardia Inc","-22946000","113547000","21975000","2744000","4824000",\N,\N,"22707000","93873000","-64685000",\N,\N,\N,\N,"28393000",\N,\N,\N,\N,"0",\N,\N,\N,"116580000","112265000",\N,\N,\N,"-23213000",\N
"1552493","CNH Industrial Capital LLC",\N,\N,\N,\N,\N,"3373150000","7805199000","13613737000","1451432000","769242000",\N,\N,"929080000",\N,\N,"195418000","290273000",\N,"281529000","109241000","-8927000",\N,\N,"15065169000","302148000",\N,\N,\N,\N,"107935000"
"1552696","E C Consulting International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552700","Wisdomtree Coal Fund","-519345",\N,\N,\N,\N,\N,\N,"635",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"786265","786836",\N,\N,\N,\N,\N
"1552719","Embarr Downs, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552743","Ecard Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552797","Delek Logistics Partners, LP","66211000","47040000","20690000","253848000","325647000",\N,\N,\N,\N,\N,\N,"589669000",\N,"11384000",\N,\N,"10658000",\N,"9009000","-195000",\N,\N,\N,"375288000","0","-13293000","-56592000","68024000","77262000","12203000"
"1552800","Tile Shop Holdings, Inc.","15696000","87352000","40107000","135115000","251750000","5095000","56350000","130234000","115201000","-64985000","203610000","292987000",\N,"174384000",\N,\N,"2584000",\N,"2692000","11076000",\N,"0","0","245435000","10330000","-36688000","-18994000","60264000","29226000",\N
"1552845","Future Healthcare OF America","-249319","1106960","1585227","36","36384",\N,\N,"1585227","-464119","-1788545","1270345",\N,"4004386",\N,\N,"65","465994",\N,\N,\N,\N,\N,\N,"1121108","481115",\N,\N,\N,"-160990",\N
"1552890","Javelin Mortgage Investment Corp.","-290000",\N,\N,\N,\N,\N,\N,"761934000","112350000","-127168000",\N,\N,\N,\N,\N,\N,"6457000",\N,\N,"0",\N,\N,\N,"874284000","15945000",\N,\N,\N,\N,\N
"1552946","Enviro Cleanse Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1552979","Nhale, Inc.","-16519","5425","1374051",\N,\N,\N,\N,"1459051","-1453626","-1566876",\N,\N,\N,"275648",\N,\N,"167397",\N,\N,\N,\N,\N,\N,"5425","25","85000",\N,"-85636","-289498",\N
"1553000","Hyundai Auto Receivables Trust 2012-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553023","Cyrusone Inc.","-15400000",\N,\N,\N,\N,\N,\N,"1374000000","821600000","-145900000",\N,\N,"399300000",\N,\N,"141500000","41200000",\N,\N,"1800000",\N,"0","0","2195600000","14300000","463200000","-625600000","140200000","22800000","453400000"
"1553079","Empire State Realty OP, L.P.","78992000",\N,\N,\N,\N,\N,\N,"1927964000",\N,\N,\N,\N,"657634000","38073000",\N,"171474000","67492000",\N,"64808000","3949000",\N,"0","0","3300650000","46685000","-59918000","-142316000","203187000","151369000","491479000"
"1553210","Personality Software Systems, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553264","Aqua Power Systems Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553304","Galt Petroleum, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553326","Westbury Bancorp, Inc.","3524000",\N,\N,"13867000","23178000",\N,\N,"560117000","78812000","48714000",\N,\N,\N,\N,\N,"793000","1959000",\N,"1957000","-1902000",\N,"1","1","638929000","16488000",\N,\N,\N,\N,\N
"1553404","Pacific Green Technologies Inc.","-7446232","95851","11266656",\N,\N,\N,\N,"12086149","382377","-60130794",\N,\N,\N,\N,\N,\N,"1240302",\N,\N,\N,\N,\N,\N,"12468526","40108","1035004","50064","-1101335","-4480495",\N
"1553588","SFX Entertainment, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553620","Tarheel Billboard Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553643","Relmada Therapeutics, Inc.","-2974691","9298301","3060737","531348","595100",\N,\N,"3201651","7042353","-79096934",\N,\N,\N,\N,"6206660",\N,\N,\N,"3086",\N,\N,\N,\N,"10244004","8500207","-263752","-562256","-13143745","-16215573",\N
"1553734","Environmental Packaging Technologies Holdings, Inc.","-99241","475","230741",\N,\N,\N,\N,"230741","-230266","-892447",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"475","475","5448",\N,"-6900","-98498",\N
"1553758","World Omni Auto Receivables Trust 2012-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553788","Canfield Medical Supply, Inc.","19153","195995","220064","43753","2934","7603","21169","241233","-1485","-120000","470361","897341",\N,\N,\N,\N,"5368",\N,"5368",\N,\N,\N,\N,"239748",\N,"-10055","-20585","13075","18899",\N
"1553817","Wfrbs Commercial Mortgage Trust 2012-C8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553830","Citizens Independent Bancorp, Inc.","654000",\N,\N,"2977000","7219000",\N,\N,"166436000","17359000","10112000",\N,\N,\N,\N,\N,\N,"1225000",\N,"1958000","232000",\N,"1","1","183795000","9371000","-17300000","10368000","-330000",\N,\N
"1553975","Harley-Davidson Motorcycle Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553992","Nissan Auto Receivables 2012-B Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1553993","Honda Auto Receivables 2012-3 Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554054","Amperico Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554196","Direct Led, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554225","Maryjane Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554238","Middlesex Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554240","Buncombe Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554241","Reon Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554300","China Energy Technology Corp., Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554326","Ford Credit Auto Owner Trust 2012-C",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554594","A.C. Simmonds & Sons",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554730","Sequoia Mortgage Trust 2012-4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554776","Comm 2012-Ccre2 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554859","Semler Scientific, Inc.","-8501000","1752000","4108000","497000","542000",\N,\N,\N,"-1072000","-22368000",\N,"7001000","7001000",\N,\N,\N,"74000","19000","19000","6000",\N,\N,\N,"3079000","405000",\N,\N,\N,"-8419000",\N
"1554864","Eric B. Global Ventures, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554875","Tintri, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554906","Crown Baus Capital Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554923","Aina Le'A Inc.","-3291810","1976887","55130116",\N,\N,\N,"7622377","75791067","-6586901","-38514269",\N,\N,\N,\N,\N,\N,\N,\N,"1089461",\N,\N,\N,\N,"69204166","823155",\N,\N,\N,"-2474640",\N
"1554933","Santander Drive Auto Receivables Trust 2012-5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1554947","Interups Inc","-1141961",\N,"1280093",\N,\N,\N,\N,\N,"-1202098","-1249435",\N,\N,"50000",\N,\N,\N,"6342",\N,\N,\N,\N,\N,\N,"77995","7197",\N,\N,\N,"-1135619",\N
"1554970","Brushy Resources, Inc.","-65764766","4911179","42782477",\N,\N,\N,\N,\N,"-22841093","-79898060",\N,\N,\N,"3938291",\N,"22510290",\N,\N,"829153","-14056899","12766",\N,\N,"23180691",\N,\N,\N,\N,"-76545526","959681"
"1555017","Band REP Management, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555039","Front Yard Residential Corp","-46005000",\N,\N,\N,\N,\N,\N,"1305591000","1152357000","-50617000",\N,\N,"248098000",\N,\N,\N,"53694000",\N,"47286000","66000",\N,"-1","-1","2457948000","116702000","-214418000","482664000","-217710000",\N,\N
"1555074","Altisource Asset Management Corp","-3290000",\N,\N,\N,\N,\N,\N,"1311865000","-180861000","50678000",\N,\N,"248099000",\N,\N,\N,"53131000",\N,"46559000","354000",\N,"-2","-2","2525776000","184544000","-208658000","459657000","-183237000",\N,\N
"1555082","EP Energy LLC","-3212000000","964000000","354000000","4755000000","7310000000",\N,"4812000000",\N,\N,\N,\N,\N,"1908000000",\N,\N,"983000000","330000000",\N,"312000000","-1114000000","0",\N,\N,"5828000000","24000000","241000000","-1543000000","1305000000","-3955000000",\N
"1555177","Emerge Energy Services LP","-9411000","112434000","36828000","233630000","308321000","0","295938000","345270000",\N,\N,\N,"711639000",\N,"33119000",\N,"28441000","12554000",\N,\N,"504000",\N,\N,\N,"420048000","20870000",\N,\N,\N,"3602000","29264000"
"1555214","Wally World Media, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555280","Zoetis Inc.","339000000","3830000000","1781000000","1307000000","2515000000","400000000","4463000000","6822000000","1068000000","876000000",\N,"4765000000",\N,"1532000000",\N,"199000000","124000000",\N,\N,"206000000","224000000","1","1","7913000000","1154000000","755000000","-1115000000","664000000",\N,"1455000000"
"1555365","Whitewave Foods CO","168393000","606677000","604205000","1137521000","1741715000","51449000","2078940000","3017961000",\N,"425705000","1323265000","3866295000",\N,\N,"19000000",\N,"58127000",\N,\N,"87908000",\N,"1",\N,"4228869000","38610000","635911000","-957486000","315306000","332206000","1415322000"
"1555458","Franklin Credit Management Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555492","Fairway Group Holdings Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555538","Suncoke Energy Partners, L.P.","86000000","169100000","76800000","1326500000","1617600000","1100000","894500000","1023900000","729400000",\N,\N,"838500000",\N,"34300000",\N,"67400000","47500000",\N,"49800000","-2500000",\N,\N,\N,"1768900000","48600000",\N,\N,\N,"137200000",\N
"1555560","Azure Holding Group Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555571","Homie Recipes, Inc.","-22079",\N,"181988",\N,\N,\N,\N,\N,"-181988","-194728",\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,"0","0","14823",\N,"-14823",\N,\N
